user_id,item_id,interaction_type,created_at
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1977625,1300524,5,1485356735
1271392,1300524,5,1485356743
1271392,1300524,5,1485356743
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
847103,1302934,5,1484575350
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1828707,1302934,5,1483970327
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1828707,1302934,5,1483970327
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1972027,1302934,5,1483970629
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1828707,1302934,5,1483970327
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1366929,1302934,5,1485520290
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1338845,1302934,5,1483970383
1315569,1312344,5,1485157210
1367044,1331554,5,1485445005
1367044,1331554,5,1485445005
1367044,1331554,5,1485445005
1367044,1331554,5,1485445005
847103,1337314,5,1484575350
1828707,1337314,5,1483970327
1828707,1337314,5,1483970327
1828707,1337314,5,1483970327
1972027,1337314,5,1483970629
1828707,1337314,5,1483970327
1828707,1337314,5,1483970327
1972027,1337314,5,1483970629
1972027,1337314,5,1483970629
1972027,1337314,5,1483970629
1828707,1337314,5,1483970327
1972027,1337314,5,1483970629
1972027,1337314,5,1483970629
1972027,1337314,5,1483970629
1972027,1337314,5,1483970629
1972027,1337314,5,1483970629
1972027,1337314,5,1483970629
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1338845,1337314,5,1483970383
1451785,1342634,5,1485270724
1451785,1342634,5,1485270724
1394114,1347644,5,1484836280
1394114,1347644,5,1484836280
310220,1359694,5,1485530381
310220,1359694,5,1485530381
310220,1359694,5,1485530381
310220,1359694,5,1485530381
580036,1359694,5,1485530675
580036,1359694,5,1485530675
580036,1359694,5,1485530675
580036,1359694,5,1485530675
580036,1359694,5,1485530675
580036,1359694,5,1485530675
580036,1359694,5,1485530675
580036,1359694,5,1485530675
2202102,1364814,5,1483620861
2202102,1364814,5,1483620861
2202102,1364814,5,1483620861
2202102,1364814,5,1483620861
2202102,1364814,5,1483620861
2202102,1364814,5,1483620861
2202102,1364814,5,1483620861
2202102,1364814,5,1483620861
2202102,1364814,5,1483620861
2202102,1364814,5,1483620861
2202102,1364814,5,1483620861
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
201780,1405704,5,1485530931
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
350507,1429784,5,1483090449
336966,1444464,5,1485348244
